# Time	Amplitude (cm/s/s)
  21.806641	  -0.094553
  21.816406	  -0.047142
  21.826172	  -0.001927
  21.835938	   0.024996
  21.845703	   0.023791
  21.855469	  -0.005910
  21.865234	  -0.054970
  21.875000	  -0.107872
  21.884766	  -0.147941
  21.894531	  -0.162855
  21.904297	  -0.148593
  21.914062	  -0.110489
  21.923828	  -0.061121
  21.933594	  -0.015807
  21.943359	   0.012650
  21.953125	   0.018158
  21.962891	   0.003039
  21.972656	  -0.023268
  21.982422	  -0.047947
  21.992188	  -0.059571
  22.001953	  -0.052176
  22.011719	  -0.027196
  22.021484	   0.007375
  22.031250	   0.040196
  22.041016	   0.060948
  22.050781	   0.064209
  22.060547	   0.051422
  22.070312	   0.030265
  22.080078	   0.011677
  22.089844	   0.005686
  22.099609	   0.017577
  22.109375	   0.045835
  22.119141	   0.082604
  22.128906	   0.116488
  22.138672	   0.136666
  22.148438	   0.136804
  22.158203	   0.117346
  22.167969	   0.085338
  22.177734	   0.051894
  22.187500	   0.028206
  22.197266	   0.021576
  22.207031	   0.032901
  22.216797	   0.056489
  22.226562	   0.082247
  22.236328	   0.099416
  22.246094	   0.100454
  22.255859	   0.083672
  22.265625	   0.053685
  22.275391	   0.019562
  22.285156	  -0.008586
  22.294922	  -0.023291
  22.304688	  -0.022306
  22.314453	  -0.009145
  22.324219	   0.008557
  22.333984	   0.022207
  22.343750	   0.025679
  22.353516	   0.017684
  22.363281	   0.002159
  22.373047	  -0.013458
  22.382812	  -0.021409
  22.392578	  -0.016985
  22.402344	  -0.000744
  22.412109	   0.021345
  22.421875	   0.039974
  22.431641	   0.046063
  22.441406	   0.034497
  22.451172	   0.006585
  22.460938	  -0.029777
  22.470703	  -0.062440
  22.480469	  -0.079095
  22.490234	  -0.071719
  22.500000	  -0.039747
  22.509766	   0.009211
  22.519531	   0.061502
  22.529297	   0.101745
  22.539062	   0.117896
  22.548828	   0.105325
  22.558594	   0.068460
  22.568359	   0.019393
  22.578125	  -0.026094
  22.587891	  -0.053757
  22.597656	  -0.055561
  22.607422	  -0.032200
  22.617188	   0.007376
  22.626953	   0.049247
  22.636719	   0.079442
  22.646484	   0.088748
  22.656250	   0.075745
  22.666016	   0.047021
  22.675781	   0.014550
  22.685547	  -0.008803
  22.695312	  -0.014007
  22.705078	   0.000858
  22.714844	   0.029938
  22.724609	   0.061760
  22.734375	   0.083408
  22.744141	   0.085207
  22.753906	   0.064248
  22.763672	   0.025484
  22.773438	  -0.019947
  22.783203	  -0.058569
  22.792969	  -0.079204
  22.802734	  -0.076731
  22.812500	  -0.053698
  22.822266	  -0.019224
  22.832031	   0.014330
  22.841797	   0.035717
  22.851562	   0.038617
  22.861328	   0.023578
  22.871094	  -0.002531
  22.880859	  -0.029284
  22.890625	  -0.046602
  22.900391	  -0.048360
  22.910156	  -0.034402
  22.919922	  -0.010304
  22.929688	   0.014952
  22.939453	   0.032447
  22.949219	   0.036618
  22.958984	   0.027146
  22.968750	   0.008798
  22.978516	  -0.010673
  22.988281	  -0.023688
  22.998047	  -0.025832
  23.007812	  -0.017518
  23.017578	  -0.003695
  23.027344	   0.008257
  23.037109	   0.011608
  23.046875	   0.003115
  23.056641	  -0.015504
  23.066406	  -0.038070
  23.076172	  -0.056243
  23.085938	  -0.062766
  23.095703	  -0.054400
  23.105469	  -0.033386
  23.115234	  -0.006838
  23.125000	   0.015788
  23.134766	   0.026231
  23.144531	   0.020654
  23.154297	   0.001322
  23.164062	  -0.023955
  23.173828	  -0.044481
  23.183594	  -0.050528
  23.193359	  -0.036982
  23.203125	  -0.005432
  23.212891	   0.036107
  23.222656	   0.075804
  23.232422	   0.102057
  23.242188	   0.107549
  23.251953	   0.091833
  23.261719	   0.061498
  23.271484	   0.027821
  23.281250	   0.002722
  23.291016	  -0.005543
  23.300781	   0.004625
  23.310547	   0.027569
  23.320312	   0.052445
  23.330078	   0.067210
  23.339844	   0.063141
  23.349609	   0.038214
  23.359375	  -0.001865
  23.369141	  -0.045430
  23.378906	  -0.078805
  23.388672	  -0.091092
  23.398438	  -0.078074
  23.408203	  -0.043865
  23.417969	   0.000330
  23.427734	   0.039912
  23.437500	   0.061794
  23.447266	   0.058796
  23.457031	   0.032021
  23.466797	  -0.009608
  23.476562	  -0.052451
  23.486328	  -0.082806
  23.496094	  -0.091474
  23.505859	  -0.076664
  23.515625	  -0.044277
  23.525391	  -0.005541
  23.535156	   0.027088
  23.544922	   0.044275
  23.554688	   0.042851
  23.564453	   0.026530
  23.574219	   0.004113
  23.583984	  -0.014065
  23.593750	  -0.020096
  23.603516	  -0.011408
  23.613281	   0.008438
  23.623047	   0.031297
  23.632812	   0.047699
  23.642578	   0.050576
  23.652344	   0.038028
  23.662109	   0.014105
  23.671875	  -0.012686
  23.681641	  -0.032568
  23.691406	  -0.038183
  23.701172	  -0.027387
  23.710938	  -0.004108
  23.720703	   0.023059
  23.730469	   0.044006
  23.740234	   0.050828
  23.750000	   0.040742
  23.759766	   0.017098
  23.769531	  -0.011869
  23.779297	  -0.036102
  23.789062	  -0.047458
  23.798828	  -0.042728
  23.808594	  -0.024819
  23.818359	  -0.001671
  23.828125	   0.016703
  23.837891	   0.021946
  23.847656	   0.010465
  23.857422	  -0.015227
  23.867188	  -0.047447
  23.876953	  -0.076198
  23.886719	  -0.092879
  23.896484	  -0.093463
  23.906250	  -0.079940
  23.916016	  -0.059490
  23.925781	  -0.041678
  23.935547	  -0.034718
  23.945312	  -0.042243
  23.955078	  -0.061792
  23.964844	  -0.085640
  23.974609	  -0.103706
  23.984375	  -0.107460
  23.994141	  -0.093389
  24.003906	  -0.064668
  24.013672	  -0.030344
  24.023438	  -0.002249
  24.033203	   0.009308
  24.042969	  -0.000504
  24.052734	  -0.028875
  24.062500	  -0.065885
  24.072266	  -0.097608
  24.082031	  -0.110790
  24.091797	  -0.097483
  24.101562	  -0.057999
  24.111328	  -0.001113
  24.121094	   0.058611
  24.130859	   0.105495
  24.140625	   0.127832
  24.150391	   0.121640
  24.160156	   0.091806
  24.169922	   0.050238
  24.179688	   0.011698
  24.189453	  -0.011237
  24.199219	  -0.012321
  24.208984	   0.006509
  24.218750	   0.036173
  24.228516	   0.063949
  24.238281	   0.078141
  24.248047	   0.072249
  24.257812	   0.047181
  24.267578	   0.010757
  24.277344	  -0.025236
  24.287109	  -0.049339
  24.296875	  -0.054487
  24.306641	  -0.040402
  24.316406	  -0.013474
  24.326172	   0.015751
  24.335938	   0.036524
  24.345703	   0.041825
  24.355469	   0.030829
  24.365234	   0.009055
  24.375000	  -0.013820
  24.384766	  -0.027626
  24.394531	  -0.025491
  24.404297	  -0.006338
  24.414062	   0.024779
  24.423828	   0.058606
  24.433594	   0.085116
  24.443359	   0.097165
  24.453125	   0.092990
  24.462891	   0.076674
  24.472656	   0.056426
  24.482422	   0.041358
  24.492188	   0.037997
  24.501953	   0.047846
  24.511719	   0.066908
  24.521484	   0.087332
  24.531250	   0.100536
  24.541016	   0.100618
  24.550781	   0.086730
  24.560547	   0.063514
  24.570312	   0.039407
  24.580078	   0.023448
  24.589844	   0.021789
  24.599609	   0.035238
  24.609375	   0.058795
  24.619141	   0.083391
  24.628906	   0.099216
  24.638672	   0.099417
  24.648438	   0.082770
  24.658203	   0.054318
  24.667969	   0.023666
  24.677734	   0.001544
  24.687500	  -0.004141
  24.697266	   0.008698
  24.707031	   0.035404
  24.716797	   0.066113
  24.726562	   0.089224
  24.736328	   0.095569
  24.746094	   0.081762
  24.755859	   0.051499
  24.765625	   0.014294
  24.775391	  -0.017918
  24.785156	  -0.035104
  24.794922	  -0.032804
  24.804688	  -0.013830
  24.814453	   0.012684
  24.824219	   0.034545
  24.833984	   0.040942
  24.843750	   0.026451
  24.853516	  -0.006829
  24.863281	  -0.049824
  24.873047	  -0.089547
  24.882812	  -0.113595
  24.892578	  -0.114493
  24.902344	  -0.092344
  24.912109	  -0.054814
  24.921875	  -0.014471
  24.931641	   0.015593
  24.941406	   0.026289
  24.951172	   0.015612
  24.960938	  -0.010818
  24.970703	  -0.041928
  24.980469	  -0.065273
  24.990234	  -0.071552
  25.000000	  -0.057934
  25.009766	  -0.029012
  25.019531	   0.004941
  25.029297	   0.031766
  25.039062	   0.041858
  25.048828	   0.031660
  25.058594	   0.004937
  25.068359	  -0.028612
  25.078125	  -0.056900
  25.087891	  -0.069840
  25.097656	  -0.063010
  25.107422	  -0.039256
  25.117188	  -0.007676
  25.126953	   0.019636
  25.136719	   0.031908
  25.146484	   0.023498
  25.156250	  -0.004146
  25.166016	  -0.043056
  25.175781	  -0.081595
  25.185547	  -0.108518
  25.195312	  -0.116765
  25.205078	  -0.105625
  25.214844	  -0.080542
  25.224609	  -0.050695
  25.234375	  -0.025332
  25.244141	  -0.010244
  25.253906	  -0.005716
  25.263672	  -0.006697
  25.273438	  -0.005094
  25.283203	   0.006727
  25.292969	   0.032582
  25.302734	   0.070590
  25.312500	   0.113507
  25.322266	   0.151198
  25.332031	   0.174333
  25.341797	   0.177931
  25.351562	   0.163377
  25.361328	   0.138114
  25.371094	   0.113062
  25.380859	   0.098665
  25.390625	   0.101006
  25.400391	   0.119445
  25.410156	   0.146677
  25.419922	   0.171260
  25.429688	   0.181732
  25.439453	   0.170837
  25.449219	   0.138327
  25.458984	   0.091268
  25.468750	   0.041707
  25.478516	   0.002489
  25.488281	  -0.017288
  25.498047	  -0.015545
  25.507812	   0.001988
  25.517578	   0.023775
  25.527344	   0.036612
  25.537109	   0.030412
  25.546875	   0.001963
  25.556641	  -0.043711
  25.566406	  -0.094890
  25.576172	  -0.137073
  25.585938	  -0.157900
  25.595703	  -0.151347
  25.605469	  -0.119725
  25.615234	  -0.072785
  25.625000	  -0.024276
  25.634766	   0.012811
  25.644531	   0.030605
  25.654297	   0.028797
  25.664062	   0.014301
  25.673828	  -0.001672
  25.683594	  -0.008042
  25.693359	   0.001854
  25.703125	   0.027681
  25.712891	   0.062176
  25.722656	   0.093826
  25.732422	   0.111165
  25.742188	   0.107121
  25.751953	   0.081787
  25.761719	   0.042608
  25.771484	   0.001875
  25.781250	  -0.027588
  25.791016	  -0.036992
  25.800781	  -0.024766
  25.810547	   0.002785
  25.820312	   0.033627
  25.830078	   0.054165
  25.839844	   0.053986
  25.849609	   0.029508
  25.859375	  -0.014757
  25.869141	  -0.067723
  25.878906	  -0.115483
  25.888672	  -0.145954
  25.898438	  -0.152770
  25.908203	  -0.137111
  25.917969	  -0.106880
  25.927734	  -0.073605
  25.937500	  -0.048268
  25.947266	  -0.037559
  25.957031	  -0.041884
  25.966797	  -0.055781
  25.976562	  -0.070474
  25.986328	  -0.077543
  25.996094	  -0.072294
  26.005859	  -0.055570
  26.015625	  -0.033361
  26.025391	  -0.014400
  26.035156	  -0.006716
  26.044922	  -0.014469
  26.054688	  -0.036279
  26.064453	  -0.065687
  26.074219	  -0.093556
  26.083984	  -0.111478
  26.093750	  -0.114886
  26.103516	  -0.104666
  26.113281	  -0.086655
  26.123047	  -0.069198
  26.132812	  -0.059727
  26.142578	  -0.061665
  26.152344	  -0.072889
  26.162109	  -0.086390
  26.171875	  -0.092920
  26.181641	  -0.084675
  26.191406	  -0.058606
  26.201172	  -0.018064
  26.210938	   0.027923
  26.220703	   0.067565
  26.230469	   0.090428
  26.240234	   0.091260
  26.250000	   0.072085
  26.259766	   0.041747
  26.269531	   0.012964
  26.279297	  -0.002120
  26.289062	   0.003675
  26.298828	   0.029816
  26.308594	   0.067977
  26.318359	   0.104708
  26.328125	   0.125979
  26.337891	   0.122024
  26.347656	   0.090776
  26.357422	   0.038693
  26.367188	  -0.021330
  26.376953	  -0.074248
  26.386719	  -0.107837
  26.396484	  -0.116605
  26.406250	  -0.103297
  26.416016	  -0.077489
  26.425781	  -0.051815
  26.435547	  -0.037218
  26.445312	  -0.038953
  26.455078	  -0.054774
  26.464844	  -0.075948
  26.474609	  -0.090700
  26.484375	  -0.088807
  26.494141	  -0.065642
  26.503906	  -0.024166
  26.513672	   0.025885
  26.523438	   0.071348
  26.533203	   0.100320
  26.542969	   0.106487
  26.552734	   0.091510
  26.562500	   0.064584
  26.572266	   0.039276
  26.582031	   0.028743
  26.591797	   0.041018
  26.601562	   0.076017
  26.611328	   0.125335
  26.621094	   0.174908
  26.630859	   0.209609
  26.640625	   0.218182
  26.650391	   0.196805
  26.660156	   0.150104
  26.669922	   0.089321
  26.679688	   0.028370
  26.689453	  -0.020786
  26.699219	  -0.051790
  26.708984	  -0.065345
  26.718750	  -0.068058
  26.728516	  -0.069222
  26.738281	  -0.076811
  26.748047	  -0.094233
  26.757812	  -0.119017
  26.767578	  -0.143896
  26.777344	  -0.159802
  26.787109	  -0.159597
  26.796875	  -0.141072
  26.806641	  -0.108059
  26.816406	  -0.069228
  26.826172	  -0.035001
  26.835938	  -0.013775
  26.845703	  -0.008876
  26.855469	  -0.017427
  26.865234	  -0.031572
  26.875000	  -0.041617
  26.884766	  -0.039896
  26.894531	  -0.023906
  26.904297	   0.002520
  26.914062	   0.030494
  26.923828	   0.049369
  26.933594	   0.050862
  26.943359	   0.032439
  26.953125	  -0.001332
  26.962891	  -0.040052
  26.972656	  -0.070992
  26.982422	  -0.083615
  26.992188	  -0.073469
  27.001953	  -0.044006
  27.011719	  -0.005611
  27.021484	   0.027906
  27.031250	   0.044132
  27.041016	   0.036498
  27.050781	   0.006743
  27.060547	  -0.035514
  27.070312	  -0.075990
  27.080078	  -0.100639
  27.089844	  -0.100493
  27.099609	  -0.074755
  27.109375	  -0.031019
  27.119141	   0.017462
  27.128906	   0.056485
  27.138672	   0.075899
  27.148438	   0.073110
  27.158203	   0.053818
  27.167969	   0.029728
  27.177734	   0.014041
  27.187500	   0.016375
  27.197266	   0.038942
  27.207031	   0.075416
  27.216797	   0.112930
  27.226562	   0.136548
  27.236328	   0.134654
  27.246094	   0.103339
  27.255859	   0.048229
  27.265625	  -0.016959
  27.275391	  -0.074663
  27.285156	  -0.109102
  27.294922	  -0.111371
  27.304688	  -0.082265
  27.314453	  -0.031898
  27.324219	   0.023737
  27.333984	   0.068046
  27.343750	   0.089164
  27.353516	   0.083541
  27.363281	   0.056633
  27.373047	   0.020597
  27.382812	  -0.010137
  27.392578	  -0.023794
  27.402344	  -0.015001
  27.412109	   0.013882
  27.421875	   0.054149
  27.431641	   0.094230
  27.441406	   0.123899
  27.451172	   0.137690
  27.460938	   0.136342
  27.470703	   0.125889
  27.480469	   0.114863
  27.490234	   0.110771
  27.500000	   0.117197
  27.509766	   0.132581
  27.519531	   0.151053
  27.529297	   0.164900
  27.539062	   0.167635
  27.548828	   0.156453
  27.558594	   0.133145
  27.568359	   0.103168
  27.578125	   0.073305
  27.587891	   0.048922
  27.597656	   0.031931
  27.607422	   0.020312
  27.617188	   0.009357
  27.626953	  -0.005860
  27.636719	  -0.027850
  27.646484	  -0.055036
  27.656250	  -0.081809
  27.666016	  -0.100412
  27.675781	  -0.103991
  27.685547	  -0.089622
  27.695312	  -0.060089
  27.705078	  -0.023566
  27.714844	   0.008840
  27.724609	   0.026906
  27.734375	   0.025122
  27.744141	   0.005059
  27.753906	  -0.024714
  27.763672	  -0.051309
  27.773438	  -0.061988
  27.783203	  -0.048893
  27.792969	  -0.012335
  27.802734	   0.038624
  27.812500	   0.088673
  27.822266	   0.121098
  27.832031	   0.123405
  27.841797	   0.091776
  27.851562	   0.032787
  27.861328	  -0.038311
  27.871094	  -0.102259
  27.880859	  -0.141887
  27.890625	  -0.147622
  27.900391	  -0.120527
  27.910156	  -0.071847
  27.919922	  -0.019186
  27.929688	   0.019377
  27.939453	   0.031245
  27.949219	   0.013329
  27.958984	  -0.027214
  27.968750	  -0.075707
  27.978516	  -0.115188
  27.988281	  -0.132286
  27.998047	  -0.121743
  28.007812	  -0.088025
  28.017578	  -0.043559
  28.027344	  -0.004261
  28.037109	   0.016020
  28.046875	   0.010190
  28.056641	  -0.019874
  28.066406	  -0.064288
  28.076172	  -0.108875
  28.085938	  -0.140245
  28.095703	  -0.150412
  28.105469	  -0.139329
  28.115234	  -0.114515
  28.125000	  -0.087983
  28.134766	  -0.071657
  28.144531	  -0.072961
  28.154297	  -0.092170
  28.164062	  -0.122427
  28.173828	  -0.152358
  28.183594	  -0.170283
  28.193359	  -0.168468
  28.203125	  -0.145891
  28.212891	  -0.108552
  28.222656	  -0.067299
  28.232422	  -0.033999
  28.242188	  -0.017476
  28.251953	  -0.020681
  28.261719	  -0.040030
  28.271484	  -0.067072
  28.281250	  -0.091763
  28.291016	  -0.106076
  28.300781	  -0.106607
  28.310547	  -0.095281
  28.320312	  -0.077998
  28.330078	  -0.061873
  28.339844	  -0.052206
  28.349609	  -0.050415
  28.359375	  -0.053721
  28.369141	  -0.056645
  28.378906	  -0.053670
  28.388672	  -0.041894
  28.398438	  -0.022556
  28.408203	  -0.000719
  28.417969	   0.016820
  28.427734	   0.024602
  28.437500	   0.021288
  28.447266	   0.010953
  28.457031	   0.002197
  28.466797	   0.005219
  28.476562	   0.027842
  28.486328	   0.071949
  28.496094	   0.131768
  28.505859	   0.194832
  28.515625	   0.245517
  28.525391	   0.270070
  28.535156	   0.261422
  28.544922	   0.222066
  28.554688	   0.163833
  28.564453	   0.104469
  28.574219	   0.062029
  28.583984	   0.048917
  28.593750	   0.067590
  28.603516	   0.109468
  28.613281	   0.157525
  28.623047	   0.191790
  28.632812	   0.195975
  28.642578	   0.163057
  28.652344	   0.097912
  28.662109	   0.016108
  28.671875	  -0.060775
  28.681641	  -0.111789
  28.691406	  -0.123021
  28.701172	  -0.091720
  28.710938	  -0.026836
  28.720703	   0.054092
  28.730469	   0.130561
  28.740234	   0.185311
  28.750000	   0.209062
  28.759766	   0.202300
  28.769531	   0.173727
  28.779297	   0.136123
  28.789062	   0.101247
  28.798828	   0.075633
  28.808594	   0.058751
  28.818359	   0.044051
  28.828125	   0.022351
  28.837891	  -0.013824
  28.847656	  -0.066633
  28.857422	  -0.131447
  28.867188	  -0.198033
  28.876953	  -0.253970
  28.886719	  -0.288985
  28.896484	  -0.298614
  28.906250	  -0.285798
  28.916016	  -0.259840
  28.925781	  -0.233071
  28.935547	  -0.216452
  28.945312	  -0.215688
  28.955078	  -0.229248
  28.964844	  -0.248977
  28.974609	  -0.263056
  28.984375	  -0.260213
  28.994141	  -0.233675
  29.003906	  -0.183468
  29.013672	  -0.116309
  29.023438	  -0.043219
  29.033203	   0.024196
  29.042969	   0.077403
  29.052734	   0.113216
  29.062500	   0.133922
  29.072266	   0.145352
  29.082031	   0.153741
  29.091797	   0.162664
  29.101562	   0.171301
  29.111328	   0.174689
  29.121094	   0.165885
  29.130859	   0.139159
  29.140625	   0.092937
  29.150391	   0.031303
  29.160156	  -0.036612
  29.169922	  -0.099190
  29.179688	  -0.145922
  29.189453	  -0.170722
  29.199219	  -0.173678
  29.208984	  -0.160596
  29.218750	  -0.140463
  29.228516	  -0.121803
  29.238281	  -0.109316
  29.248047	  -0.102124
  29.257812	  -0.094342
  29.267578	  -0.077806
  29.277344	  -0.045959
  29.287109	   0.002646
  29.296875	   0.062641
  29.306641	   0.122768
  29.316406	   0.169272
  29.326172	   0.190665
  29.335938	   0.182153
  29.345703	   0.148051
  29.355469	   0.101128
  29.365234	   0.058909
  29.375000	   0.038023
  29.384766	   0.048484
  29.394531	   0.089889
  29.404297	   0.150942
  29.414062	   0.212637
  29.423828	   0.254165
  29.433594	   0.259666
  29.443359	   0.223593
  29.453125	   0.152882
  29.462891	   0.065141
  29.472656	  -0.016605
  29.482422	  -0.070933
  29.492188	  -0.084550
  29.501953	  -0.056230
  29.511719	   0.003052
  29.521484	   0.073771
  29.531250	   0.134005
  29.541016	   0.166054
  29.550781	   0.161401
  29.560547	   0.122505
  29.570312	   0.061062
  29.580078	  -0.006491
  29.589844	  -0.064540
  29.599609	  -0.103011
  29.609375	  -0.119729
  29.619141	  -0.119814
  29.628906	  -0.112601
  29.638672	  -0.107399
  29.648438	  -0.109735
  29.658203	  -0.119461
  29.667969	  -0.131315
  29.677734	  -0.137600
  29.687500	  -0.131828
  29.697266	  -0.111877
  29.707031	  -0.081403
  29.716797	  -0.048947
  29.726562	  -0.025044
  29.736328	  -0.018412
  29.746094	  -0.032609
  29.755859	  -0.064387
  29.765625	  -0.104359
  29.775391	  -0.139734
  29.785156	  -0.158181
  29.794922	  -0.151501
  29.804688	  -0.117890
  29.814453	  -0.062145
  29.824219	   0.006128
  29.833984	   0.075527
  29.843750	   0.136001
  29.853516	   0.181060
  29.863281	   0.208477
  29.873047	   0.219499
  29.882812	   0.217180
  29.892578	   0.204683
  29.902344	   0.184319
  29.912109	   0.157627
  29.921875	   0.126288
  29.931641	   0.093187
  29.941406	   0.062872
  29.951172	   0.040876
  29.960938	   0.031933
  29.970703	   0.037695
  29.980469	   0.054934
  29.990234	   0.075224
  30.000000	   0.086620
  30.009766	   0.077119
  30.019531	   0.038924
  30.029297	  -0.027973
  30.039062	  -0.114303
  30.048828	  -0.203022
  30.058594	  -0.273654
  30.068359	  -0.308342
  30.078125	  -0.297715
  30.087891	  -0.244569
  30.097656	  -0.163927
  30.107422	  -0.079179
  30.117188	  -0.015291
  30.126953	   0.008869
  30.136719	  -0.013371
  30.146484	  -0.074019
  30.156250	  -0.152513
  30.166016	  -0.221868
  30.175781	  -0.256974
  30.185547	  -0.242436
  30.195312	  -0.177414
  30.205078	  -0.075877
  30.214844	   0.037800
  30.224609	   0.136495
  30.234375	   0.198713
  30.244141	   0.214967
  30.253906	   0.190101
  30.263672	   0.140871
  30.273438	   0.089688
  30.283203	   0.056714
  30.292969	   0.053004
  30.302734	   0.077028
  30.312500	   0.115694
  30.322266	   0.149473
  30.332031	   0.159792
  30.341797	   0.136131
  30.351562	   0.080346
  30.361328	   0.006725
  30.371094	  -0.062264
  30.380859	  -0.103110
  30.390625	  -0.098891
  30.400391	  -0.044858
  30.410156	   0.049855
  30.419922	   0.164917
  30.429688	   0.274944
  30.439453	   0.357046
  30.449219	   0.397320
  30.458984	   0.394241
  30.468750	   0.358005
  30.478516	   0.306226
  30.488281	   0.257555
  30.498047	   0.225402
  30.507812	   0.213797
  30.517578	   0.216611
  30.527344	   0.220205
  30.537109	   0.208422
  30.546875	   0.168190
  30.556641	   0.093867
  30.566406	  -0.010947
  30.576172	  -0.134529
  30.585938	  -0.260478
  30.595703	  -0.372216
  30.605469	  -0.457057
  30.615234	  -0.508685
  30.625000	  -0.527528
  30.634766	  -0.519266
  30.644531	  -0.492287
  30.654297	  -0.455073
  30.664062	  -0.414348
  30.673828	  -0.374359
  30.683594	  -0.337154
  30.693359	  -0.303381
  30.703125	  -0.273046
  30.712891	  -0.245878
  30.722656	  -0.221236
  30.732422	  -0.197861
  30.742188	  -0.173853
  30.751953	  -0.147138
  30.761719	  -0.116412
  30.771484	  -0.082177
  30.781250	  -0.047292
  30.791016	  -0.016564
  30.800781	   0.004793
  30.810547	   0.013445
  30.820312	   0.010162
  30.830078	   0.000976
  30.839844	  -0.003533
  30.849609	   0.009005
  30.859375	   0.048526
  30.869141	   0.118137
  30.878906	   0.211178
  30.888672	   0.311097
  30.898438	   0.394719
  30.908203	   0.438378
  30.917969	   0.425288
  30.927734	   0.351893
  30.937500	   0.230991
  30.947266	   0.090243
  30.957031	  -0.033960
  30.966797	  -0.105819
  30.976562	  -0.100058
  30.986328	  -0.009502
  30.996094	   0.152090
  31.005859	   0.352971
  31.015625	   0.551476
  31.025391	   0.706920
  31.035156	   0.790181
  31.044922	   0.790852
  31.054688	   0.718911
  31.064453	   0.600514
  31.074219	   0.469331
  31.083984	   0.356186
  31.093750	   0.280197
  31.103516	   0.244077
  31.113281	   0.234861
  31.123047	   0.229584
  31.132812	   0.203893
  31.142578	   0.140734
  31.152344	   0.036331
  31.162109	  -0.098321
  31.171875	  -0.240752
  31.181641	  -0.363860
  31.191406	  -0.443981
  31.201172	  -0.467625
  31.210938	  -0.434859
  31.220703	  -0.358493
  31.230469	  -0.259601
  31.240234	  -0.161011
  31.250000	  -0.080888
  31.259766	  -0.028338
  31.269531	  -0.002140
  31.279297	   0.007348
  31.289062	   0.014072
  31.298828	   0.031446
  31.308594	   0.068342
  31.318359	   0.126944
  31.328125	   0.202770
  31.337891	   0.286457
  31.347656	   0.366413
  31.357422	   0.431417
  31.367188	   0.472492
  31.376953	   0.483825
  31.386719	   0.462932
  31.396484	   0.410477
  31.406250	   0.330061
  31.416016	   0.228103
  31.425781	   0.113598
  31.435547	  -0.002575
  31.445312	  -0.109054
  31.455078	  -0.196043
  31.464844	  -0.257564
  31.474609	  -0.293156
  31.484375	  -0.308266
  31.494141	  -0.312871
  31.503906	  -0.318486
  31.513672	  -0.334342
  31.523438	  -0.363956
  31.533203	  -0.403392
  31.542969	  -0.442022
  31.552734	  -0.465810
  31.562500	  -0.462209
  31.572266	  -0.425066
  31.582031	  -0.357762
  31.591797	  -0.273273
  31.601562	  -0.190810
  31.611328	  -0.129918
  31.621094	  -0.103862
  31.630859	  -0.114589
  31.640625	  -0.151169
  31.650391	  -0.192558
  31.660156	  -0.214085
  31.669922	  -0.195748
  31.679688	  -0.129608
  31.689453	  -0.023712
  31.699219	   0.099021
  31.708984	   0.206943
  31.718750	   0.269136
  31.728516	   0.265291
  31.738281	   0.192845
  31.748047	   0.068949
  31.757812	  -0.073585
  31.767578	  -0.195287
  31.777344	  -0.261305
  31.787109	  -0.251527
  31.796875	  -0.166391
  31.806641	  -0.026599
  31.816406	   0.133179
  31.826172	   0.274599
  31.835938	   0.366739
  31.845703	   0.394566
  31.855469	   0.362262
  31.865234	   0.290560
  31.875000	   0.209177
  31.884766	   0.146918
  31.894531	   0.122689
  31.904297	   0.140205
  31.914062	   0.187893
  31.923828	   0.243744
  31.933594	   0.283270
  31.943359	   0.287819
  31.953125	   0.250529
  31.962891	   0.178107
  31.972656	   0.088084
  31.982422	   0.002701
  31.992188	  -0.058388
  32.001953	  -0.084166
  32.011719	  -0.075162
  32.021484	  -0.042522
  32.031250	  -0.003785
  32.041016	   0.022988
  32.050781	   0.024744
  32.060547	  -0.003122
  32.070312	  -0.056298
  32.080078	  -0.123890
  32.089844	  -0.192493
  32.099609	  -0.250473
  32.109375	  -0.291050
  32.119141	  -0.313374
  32.128906	  -0.321547
  32.138672	  -0.322260
  32.148438	  -0.322098
  32.158203	  -0.325457
  32.167969	  -0.333659
  32.177734	  -0.345271
  32.187500	  -0.357168
  32.197266	  -0.365704
  32.207031	  -0.367489
  32.216797	  -0.359580
  32.226562	  -0.339340
  32.236328	  -0.304381
  32.246094	  -0.253020
  32.255859	  -0.185322
  32.265625	  -0.104411
  32.275391	  -0.017376
  32.285156	   0.064931
  32.294922	   0.129650
  32.304688	   0.165036
  32.314453	   0.164185
  32.324219	   0.128089
  32.333984	   0.066786
  32.343750	  -0.002203
  32.353516	  -0.058081
  32.363281	  -0.082613
  32.373047	  -0.065847
  32.382812	  -0.009835
  32.392578	   0.071104
  32.402344	   0.153960
  32.412109	   0.213609
  32.421875	   0.230463
  32.431641	   0.196800
  32.441406	   0.119665
  32.451172	   0.019263
  32.460938	  -0.076817
  32.470703	  -0.141821
  32.480469	  -0.157922
  32.490234	  -0.121596
  32.500000	  -0.044542
  32.509766	   0.050165
  32.519531	   0.135457
  32.529297	   0.188778
  32.539062	   0.198938
  32.548828	   0.169129
  32.558594	   0.115163
  32.568359	   0.059604
  32.578125	   0.023842
  32.587891	   0.020762
  32.597656	   0.050469
  32.607422	   0.100421
  32.617188	   0.149838
  32.626953	   0.176807
  32.636719	   0.165640
  32.646484	   0.112015
  32.656250	   0.024253
  32.666016	  -0.079593
  32.675781	  -0.177695
  32.685547	  -0.251379
  32.695312	  -0.290680
  32.705078	  -0.296731
  32.714844	  -0.280397
  32.724609	  -0.257818
